|2768|Intercon Phu Quoc|16|212|10.125341415405|103.99562835693
|2769|KDT Bac Duong Dong|16|212|10.241543769836|103.95861053467
|2770|Kem Beach Resort|16|212|10.020344734192|104.037109375
|2771|Movenpick Resort Phu Quoc|16|212|10.252152442932|103.94194030762
|2772|Novotel Villas|16|212|21.0306224823|105.84886932373
|2773|Ocean Land 7|16|212|10.238369941711|103.98289489746
|2774|Phu Quoc Marina|16|212|10.133566856384|103.98900604248
|2775|Premier Residences Phu Quoc|16|212|10.033840179443|104.0295791626
|2776|Premier Village Phu Quoc|16|212|10.351905822754|103.88632202148
|2777|Sonasea Residences|16|212|10.125341415405|103.99562835693
|2778|Sonasea Villas & Resort|16|212|10.129186630249|103.98262786865
|2779|Sunset Sanato|16|212|10.154601097107|103.97591400146
|2780|Vinpearl Phu Quoc|16|212|10.334785461426|103.84999084473
|2781|Wyndham Garden Phu Quoc|16|212|10.056416511536|103.98934173584
|2782|Phu Cuong|16|213|9.9650249481201|105.10034179688
|2783|Vincom Rach Gia|16|213|10.003265380859|105.0818862915
|2784|Chung cu Cat Tuong|17|217|21.168426513672|106.0558013916
|2785|Dabaco Van An|17|217|21.17474937439|106.06307220459
|2786|Him Lam Bac Ninh|17|217|21.173801422119|106.07871246338
|2787|Hoan Son|17|217|21.111297607422|105.99062347412
|2788|Hop Phu Complex|17|217|21.174081802368|106.06451416016
|2789|Huyen Quang 2|17|217|21.164499282837|106.05519866943
|2790|KDT Dai Hoang Long|17|217|21.165115356445|106.0588684082
|2791|KDT Phuc Ninh|17|217|21.162912368774|106.06908416748
|2792|Ly Thai To|17|217|21.171550750732|106.05689239502
|2793|Muong Thanh Bac Ninh|17|217|21.183477401733|106.06602478027
|2794|Nguyen Quyen Luxury|17|217|21.168327331543|106.07415771484
|2795|Phoenix Tower|17|217|21.174118041992|106.06456756592
|2796|Que Vo Hill View|17|217|21.153001785278|106.11399078369
|2797|Royal Park Bac Ninh|17|217|21.188262939453|106.07670593262
|2798|Trau Cau Garden|17|217|21.167476654053|106.05455780029
|2799|V-City|17|217|21.16827583313|106.0553894043
|2800|Vinhomes Bac Ninh|17|217|21.183204650879|106.07537078857
|2801|KCN Que Vo|17|220|21.155899047852|106.11800384521
|2802|KCN Que Vo II|17|220|21.126417160034|106.2214050293
|2803|KCN Que Vo III|17|220|21.139947891235|106.17748260498
|2804|Khu do thi moi Que Vo|17|220|21.137731552124|106.18161773682
|2805|Nha o xa hoi Sao Hong|17|220|21.142127990723|106.17360687256
|2806|Duc Viet|17|221|21.040996551514|106.07376098633
|2807|Khu do thi DMC Thuan Thanh|17|221|21.035778045654|106.07925415039
|2808|Little SaiGon|17|221|21.040420532227|106.08826446533
|2809|KCN Dai Dong - Hoan Son|17|222|21.101810455322|105.99583435059
|2810|Tien Son Bac Ninh|17|222|21.121913909912|106.00064086914
|2811|Ba Gia|17|223|21.085304260254|105.94174194336
|2812|Den Do|17|223|21.101877212524|105.96195983887
|2813|KDT Dong Nguyen|17|223|21.120679855347|105.9743270874
|2814|KDT Tan Hong - Dong Ngan|17|223|21.116777420044|105.96204376221
|2815|Sing Garden|17|223|21.075969696045|105.97605895996
|2816|VSIP Bac Ninh|17|223|21.090768814087|105.96424102783
|2817|Nha o xa hoi Bac Ky|17|224|21.220272064209|105.98761749268
|2818|Susan Yen Phong|17|224|21.200164794922|105.99954986572
|2819|Yen Phong Bac Ninh|17|224|21.199089050293|105.99639129639
|2820|Khu do thi Quang Hong|18|227|21.00431060791|107.31060791016
|2821|Anh Duong|18|231|20.958255767822|107.00687408447
|2822|Beverly Hills Ha Long|18|231|20.966913223267|107.04919433594
|2823|Biet thu doi Thuy San|18|231|20.959184646606|107.04795074463
|2824|Cao Xanh Ha Khanh|18|231|20.988622665405|107.09577941895
|2825|Citadines Marina Ha Long|18|231|20.955322265625|107.01278686523
|2826|Dong Bac Goldland Plaza|18|231|20.95072555542|107.13251495361
|2827|Dong Hung Thang|18|231|20.954540252686|107.01808166504
|2828|Dragon Hill City|18|231|20.9703540802|107.03309631348
|2829|FLC Grand Hotel Ha Long|18|231|20.941778182983|107.12777709961
|2830|FLC Ha Long|18|231|20.95167350769|107.115234375
|2831|Green Bay Garden|18|231|20.957677841187|107.00080108643
|2832|Green Bay Premium|18|231|20.958995819092|107.00533294678
|2833|Green Bay Towers|18|231|20.958494186401|107.00666809082
|2834|Green bay village|18|231|20.958393096924|107.00932312012
|2835|Ha Long Central Plaza|18|231|20.949960708618|107.10028076172
|2836|Ha Long Marina|18|231|20.960851669312|107.00157928467
|2837|KDC Doi Ngan Hang|18|231|20.953506469727|107.10205078125
|2838|Khu do thi Bai Muoi|18|231|20.96643447876|107.09856414795
|2839|Lac Hong Lotus Ha Long|18|231|20.958072662354|107.08098602295
|2840|Licogi 18.1 Tower|18|231|20.937370300293|107.12561798096
|2841|Lideco Quang Ninh|18|231|20.955533981323|107.08549499512
|2842|Lotus Residences (Van Lien)|18|231|20.955488204956|107.00032043457
|2843|Mandaville Ha Long|18|231|20.961349487305|107.05864715576
|2844|Mon Bay Ha Long|18|231|20.949951171875|107.09691619873
|2845|Monaco Ha Long|18|231|20.971460342407|107.02354431152
|2846|New Life Tower|18|231|20.952793121338|107.0239944458
|2847|Premier Village Ha Long|18|231|20.964384078979|107.04803466797
|2848|San Ho|18|231|20.956750869751|107.00625610352
|2849|Sun World Ha Long Park|18|231|20.964384078979|107.04803466797
|2850|Tay Hung Thang|18|231|20.960056304932|106.99323272705
|2851|The Bay View Towers|18|231|20.937211990356|107.12758636475
|2852|The Sapphire Residence|18|231|20.948621749878|107.08293914795
|2853|Times Garden Ha Long|18|231|20.952072143555|107.0842590332
|2854|Tuan Chau Marina Ha Long|18|231|20.915233612061|106.98114013672
|2855|Viet Hung|18|231|20.995914459229|106.96537780762
|2856|Vinhomes Ha Long|18|231|20.949178695679|107.07238769531
|2857|Green Park Mong Cai|18|234|21.498289108276|107.98281097412
|2858|Hong Van|18|234|21.530815124512|107.96434783936
|2859|Viet Long City|18|237|21.035367965698|106.7388381958
|2860|Resort Viet My Van Don|18|238|21.036842346191|107.37451934814
|2861|KDT Dong Son|19|242|19.804353713989|105.75685119629
|2862|Cum cong nghiep cang ca Hoa Loc|19|244|19.931541442871|105.93180084229
|2863|Eureka Linh Truong|19|245|19.846412658691|105.93547058105
|2864|Hung Son Villa|19|255|19.719720840454|105.84370422363
|2865|FLC Lux City Samson|19|256|19.763648986816|105.91827392578
|2866|Khu do thi sinh thai Song Do|19|256|19.732830047607|105.89068603516
|2867|Eurowindow Park City|19|258|19.808101654053|105.80165100098
|2868|FLC Complex Thanh Hoa|19|258|19.782211303711|105.77973175049
|2869|Khu do thi Xanh|19|258|19.806692123413|105.78517913818
|2870|Phu Son|19|258|19.811485290527|105.75959777832
|2871|Tan Thanh Eco City|19|258|19.782636642456|105.77639770508
|2872|Tecco Tower Thanh Hoa|19|258|19.795038223267|105.78089141846
|2873|Vincity Thanh Hoa|19|258|19.806692123413|105.78517913818
|2874|Vincom Thanh Hoa|19|258|19.80823135376|105.77690124512
|2875|Cua Lo Golf Resort|20|268|18.808782577515|105.7229385376
|2876|PV Cua Lo Resort|20|268|18.792461395264|105.73391723633
|2877|Villa Gold Cua Lo|20|268|18.768602371216|105.75297546387
|2878|Vinpearl Cua Hoi|20|268|18.760278701782|105.75814056396
|2879|FLC Nghe An|20|275|18.873769760132|105.68775177002
|2880|Arita Home|20|285|18.687421798706|105.66644287109
|2881|Bao Son Complex|20|285|18.686487197876|105.68729400635
|2882|Bao Son Green Pearl|20|285|18.681922912598|105.66914367676
|2883|Chung cu Huy Hung|20|285|18.691265106201|105.68968200684
|2884|Chung cu Kim Truong Thi|20|285|18.668657302856|105.69725036621
|2885|Chung cu Sao Nghe|20|285|18.686487197876|105.68729400635
|2886|Cua Tien Home|20|285|18.660758972168|105.66484069824
|2887|Golden City 10|20|285|18.691408157349|105.67471313477
|2888|Golden City 12|20|285|18.696298599243|105.68943023682
|2889|Golden City 4|20|285|18.687097549438|105.67023468018
|2890|Green View Tower|20|285|18.68078994751|105.66807556152
|2891|Handico 30 Nghi Phu|20|285|18.697618484497|105.68534851074
|2892|KDT Dai Thanh - Nghi Kim|20|285|18.714305877686|105.66288757324
|2893|Khu do thi Nam Le Loi|20|285|18.681922912598|105.66914367676
|2894|Khu do thi Nghi Phu|20|285|18.706970214844|105.67958068848
|2895|Muong Thanh Cua Dong|20|285|18.685810089111|105.6993560791
|2896|Petro Nghe An Building|20|285|18.69920539856|105.67667388916
|2897|T&T Victoria|20|285|18.673767089844|105.67427062988
|2898|Tan Thinh|20|285|18.668912887573|105.68505096436
|2899|Tay dai lo V.L Le Nin|20|285|18.700046539307|105.68235015869
|2900|Tecco duong 72m|20|285|18.698509216309|105.67840576172
|2901|Tecco Tower|20|285|18.673410415649|105.67465209961
|2902|Tecco Tower Ben Thuy|20|285|18.65235710144|105.70107269287
|2903|Tecco Truong Thinh|20|285|18.668657302856|105.69725036621
|2904|Trung Duc Tower|20|285|18.681978225708|105.67460632324
|2905|Vicentra|20|285|18.665355682373|105.67427062988
|2906|Vinh Plaza|20|285|18.69225692749|105.67459869385
|2907|Vinh Tan|20|285|18.652421951294|105.69110870361
|2908|TNR Star Tan Truong|21|288|20.935039520264|106.2232131958
|2909|KDC Thach Khoi|21|291|20.907989501953|106.30840301514
|2910|TNR Star Riverside Nam Sach|21|291|20.962882995605|106.38175964355
|2911|Chon Thanh Golden Land|23|320|11.482642173767|106.61460876465
|2912|Lang biet thu Dovillas|23|322|11.53840637207|106.91412353516
|2913|Nam Long Golden Land|23|322|11.533368110657|106.89854431152
|2914|The Gold City|23|322|11.525585174561|106.86206817627
|2915|Tien Thanh|23|322|11.524308204651|106.86881256104
|2916|Cho Pho Hien|24|328|20.649074554443|106.05812835693
|2917|Phuc Hung|24|328|20.664203643799|106.05841064453
|2918|Xuan Phu Hung|24|328|21.029581069946|105.85041046143
|2919|Khu do thi Lac Hong Phuc|24|331|20.925399780273|106.05745697021
|2920|Pho Noi Sunshine|24|331|20.936790466309|106.06212615967
|2921|TNR Pho Noi|24|331|20.925399780273|106.05745697021
|2922|Aquabay Sky Residences|24|334|20.954893112183|105.93976593018
|2923|Dragon Park Van Giang|24|334|20.961874008179|105.95423126221
|2924|Ecopark|24|334|20.974222183228|105.92214202881
|2925|Vincity Hung Yen|24|334|20.941825866699|105.97059631348
|2926|KDT Nhu Quynh|24|335|20.988578796387|105.98761749268
|2927|V-Green City Pho Noi|24|336|20.909025192261|106.06056976318
|2928|Khu dan cu Ban Thanh|25|338|13.922771453857|109.09064483643
|2929|An Phu Thinh|25|343|13.805950164795|109.21532440186
|2930|FLC Quy Nhon|25|343|13.883078575134|109.28057861328
|2931|FLC SeaTower|25|343|13.753498077393|109.21636962891
|2932|Green Home|25|343|13.779040336609|109.1487121582
|2933|Hoang Anh Quy Nhon|25|343|13.778714179993|109.23384094238
|2934|TMS Luxury Hotel & Residences|25|343|13.767509460449|109.22742462158
|2935|379 Phan Ba Vanh|27|363|20.435205459595|106.3318939209
|2936|New City Thai Binh|27|363|20.438373565674|106.35600280762
|2937|Ngoi Sao Phuong Dong|27|363|20.433441162109|106.34332275391
|2938|Petro Thang Long|27|363|20.437883377075|106.325340271
|2939|Phu Xuan Damsan|27|363|20.448833465576|106.33544921875
|2940|Thai Binh Dragon City|27|363|20.441417694092|106.32701873779
|2941|Vincom Plaza Ly Bon|27|363|20.44455909729|106.33751678467
|2942|Bach Viet Lake Garden|28|367|21.282978057861|106.2190246582
|2943|Dream Town Bac Giang|28|367|21.271017074585|106.19485473633
|2944|Golden Avenue|28|367|21.275135040283|106.20174407959
|2945|Royal Park Bac Giang|28|367|21.273805618286|106.19660186768
|2946|KCN Hoa Phu|28|368|21.234251022339|105.97020721436
|2947|Khu do thi moi Dong Cua|28|370|21.304191589355|106.38647460938
|2948|An Huy Cao Thuong|28|373|21.387355804443|106.12707519531
|2949|Viet Yen Central Park|28|374|21.27024269104|106.10186004639
|2950|Gwin Garden|28|375|21.204030990601|106.24338531494
|2951|KCN Song Khe - Noi Hoang|28|375|21.235832214355|106.15515136719
|2952|KDC Lac Phu|28|375|21.200159072876|106.22804260254
|2953|KDC Bac Duong Tran Hung Dao|29|379|20.823257446289|105.34366607666
|2954|First Villa|29|381|20.903394699097|105.4126663208
|2955|Kai Resort|29|381|20.903394699097|105.4126663208
|2956|Lac Hong Vien|29|381|20.898113250732|105.42193603516
|2957|Mercury Villas|29|381|20.908117294312|105.41471099854
|2958|Ohara Villa & Resort|29|381|20.924451828003|105.43609619141
|2959|The Melody Villas|29|381|20.901704788208|105.38931274414
|2960|Beverly Hills|29|384|20.832410812378|105.5532989502
|2961|Doi Co Villas|29|384|20.853116989136|105.55305480957
|2962|Eco Valley resort|29|384|20.869297027588|105.56209564209
|2963|Green Oasis Villas|29|384|20.870454788208|105.55336761475
|2964|Khu biet thu Vuon Dao|29|384|20.86128616333|105.5532989502
|2965|Khu biet thu Vuon Mai|29|384|20.854160308838|105.54200744629
|2966|Lam Son Resort|29|384|20.894899368286|105.45761108398
|2967|Mountain Villas|29|384|20.836061477661|105.55600738525
|2968|Mountain Villas II|29|384|20.842317581177|105.54329681396
|2969|Mountain Villas III|29|384|20.833023071289|105.5532913208
|2970|Resort Park Hill|29|384|20.832410812378|105.5532989502
|2971|Sunset Villas & Resort|29|384|20.861028671265|105.49468994141
|2972|Top Hill Villas|29|384|20.901033401489|105.56324768066
|2973|Valley View|29|384|20.832410812378|105.5532989502
|2974|Viet Au|29|384|20.854761123657|105.52408599854
|2975|Chau Quoi 3|30|389|10.70073223114|105.1212310791
|2976|First Home An Giang|30|393|10.388477325439|105.43501281738
|2977|Golden City An Giang|30|393|10.382612228394|105.42830657959
|2978|Khu do thi Tay Song Hau|30|393|10.366510391235|105.44789123535
|2979|Sao Mai Binh Khanh 3|30|393|10.39527797699|105.41555786133
|2980|Sao Mai Binh Khanh 5|30|393|10.395571708679|105.41664886475
|2981|Flamingo Resort|31|401|21.340257644653|105.71897888184
|2982|Paradise Dai Lai Resort|31|401|21.318519592285|105.72652435303
|2983|TMS Land Hung Vuong|31|401|21.241474151611|105.70218658447
|2984|Hop Thinh|31|404|21.294019699097|105.57164001465
|2985|An Phu Residence|31|406|21.316690444946|105.61731719971
|2986|FLC Tower|31|406|21.314413070679|105.6079788208
|2987|KDT Nam Vinh Yen|31|406|21.28589630127|105.6032409668
|2988|Sky Garden Vinh Yen|31|406|21.318546295166|105.59033203125
|2989|Thien Nga|31|406|21.313009262085|105.59224700928
|2990|VCI Mountain View|31|406|21.331884384155|105.60073852539
|2991|Vinaconex Xuan Mai|31|406|21.319425582886|105.59545135498
|2992|HQC Tay Ninh|32|415|11.311698913574|106.09268951416
|2993|Vincom Tay Ninh|32|415|21.0306224823|105.84886932373
|2994|Mai Anh|32|416|11.043061256409|106.35929870605
|2995|Khu dan cu Dong Tay|33|420|21.414775848389|105.89362335205
|2996|Khu do thi Phu Dai Cat|33|420|21.429388046265|105.87342834473
|2997|KDT Hong Vu|33|423|21.463640213013|105.83783721924
|2998|Khu do thi Thien Loc|33|423|21.455728530884|105.83528900146
|2999|Kosy - Song Cong|33|423|21.469970703125|105.8332824707
|3000|Van Phuc City|33|423|21.457723617554|105.85213470459
|3001|Dong Bam - Riverside Villas|33|424|21.604902267456|105.83989715576
|3002|Muong Thanh Thai Nguyen|33|424|21.597988128662|105.84223937988
|3003|Picenza Plaza|33|424|21.601940155029|105.83879089355
|3004|TBCO Riverside|33|424|21.607866287231|105.82514953613
|3005|Tecco Thai Nguyen|33|424|21.594150543213|105.83396911621
|3006|Khu do thi Kosy|34|430|22.445882797241|104.00377655029
|3007|The Manor Eco Lao Cai|34|430|22.464010238647|103.97821807861
|3008|Mercure Sapa|34|432|22.325313568115|103.85493469238
|3009|Sapa Jade Hill|34|432|22.325395584106|103.85414886475
|3010|Hoa Vuong|35|438|20.438301086426|106.15951538086
|3011|KDT Thong Nhat|35|438|20.440958023071|106.15701293945
|3012|Khu do thi Det May|35|438|20.422769546509|106.17287445068
|3013|Nam Dinh Tower|35|438|20.429702758789|106.16554260254
|3014|KDC Dong Nam|36|446|15.300809860229|108.75873565674
|3015|An Phu Sinh|36|452|15.118951797485|108.8205871582
|3016|KDC Phan Dinh Phung-Nam Le Loi|36|452|15.101881980896|108.80637359619
|3017|KDT Ngoc Bao Vien|36|452|15.113254547119|108.80112457275
|3018|KDT Thien My Loc|36|452|15.15065574646|108.79703521729
|3019|Khu dan cu Bac Le Loi|36|452|15.114519119263|108.79066467285
|3020|Phu My Quang Ngai|36|452|15.119679450989|108.81003570557
|3021|Son Tinh|36|455|15.153493881226|108.8063659668
|3022|KDT Phu An Khang|36|458|15.136629104614|108.88782501221
|3023|Khu dan cu An Loc Phat|36|458|15.113718032837|108.86109161377
|3024|Hung Phu|37|460|10.253347396851|106.39443969727
|3025|Sao Mai Ben Tre|37|460|10.235722541809|106.35866546631
|3026|Thien Phu Intresco|38|473|12.007342338562|107.68368530273
|3027|Binh Minh|40|485|10.038204193115|105.82205200195
|3028|HQC Binh Minh|40|485|10.025405883789|105.84159851074
|3029|KDT Binh Minh|40|485|10.013796806335|105.83489990234
|3030|Mekong City|40|485|10.033302307129|105.82636260986
|3031|Vincom Vinh Long|40|491|10.24715423584|105.97634124756
|3032|CucPhuong Villas|41|496|20.296779632568|105.65041351318
|3033|Tam Nong Dream City|42|507|21.376691818237|105.27349853516
|3034|Vuon Vua Resort & Villas|42|511|21.108890533447|105.29263305664
|3035|Hoa Phong|42|512|21.326585769653|105.38535308838
|3036|Minh Phuong|42|512|21.329950332642|105.37005615234
|3037|Nam Dong Ma|42|512|21.312515258789|105.4153137207
|3038|Binh Son Ocean Part|43|518|11.577960014343|109.02542114258
|3039|Khu do thi moi Dong Bac (Khu 1)|43|518|11.602774620056|108.94875335693
|3040|Phu Thinh Plaza|43|518|11.563881874084|109.01320648193
|3041|Vinh Xuan Dai|44|525|13.34123134613|109.25267028809
|3042|Rosa Alba Resort Tuy Hoa|44|529|13.114643096924|109.30702209473
|3043|Vincom Shophouse Tuy Hoa|44|529|13.103281974792|109.31218719482
|3044|TNR Star Dong Van|45|531|20.644411087036|105.92491149902
|3045|Chau Son|45|534|20.524110794067|105.90461730957
|3046|Khu do thi bo dong song Day|45|534|20.523591995239|105.91547393799
|3047|Muong Thanh Ha Nam|45|534|20.542093276978|105.9118270874
|3048|River Silk City|45|534|20.541297912598|105.94664001465
|3049|Tien Loc Ha Nam|45|534|20.532085418701|105.91393280029
|3050|Tien Loc Residential|45|534|20.532173156738|105.91928863525
|3051|Vincom Shophouse Phu Ly|45|534|20.543355941772|105.91816711426
|3052|KDT Bac Ha Ti?nh|46|539|18.35230255127|105.90319824219
|3053|Vincity Ha Tinh|46|539|18.355953216553|105.88774871826
|3054|Vincom Ha Tinh|46|539|18.290885925293|105.94515991211
|3055|Khu nha o Bac Tran Quang Khai|50|583|17.47766494751|106.61478424072
|3056|HQC Tra Vinh|52|606|9.9579582214355|106.34377288818
|3057|Vincom Shophouse Tra Vinh|52|606|9.9354877471924|106.33653259277
|3058|Khu dan cu thuong mai Van Phat|53|608|9.9226913452148|105.72142791748
|3059|Vincom Vi Thanh|53|612|9.783522605896|105.46971130371
|3060|Khu dan cu Vi Thanh|53|613|9.7597579956055|105.42202758789
|3061|Vincom Son La|54|620|21.322927474976|103.91725158691
|3062|Khu dan cu Trang An|55|626|9.3121824264526|105.71965789795
|3063|Vincom Yen Bai|56|640|21.708532333374|104.88175201416
|3064|Vincom Tuyen Quang|57|647|21.818885803223|105.20527648926
|3065|Nam Hoang Dong I|60|673|21.877410888672|106.75325775146
|3066|Phu Loc 4|60|673|21.860467910767|106.76401519775
|3067|Phu Loc I|60|673|21.86568069458|106.759765625
|3068|Vincom Shophouse Lang Son|60|673|21.84824180603|106.75848388672
